learning_rate,n_estimators,min_samples_leaf,min_samples_split,mean_test_score,std_test_score,rank_test_score
0.05439257675606171,344,163,10,0.8537232649498036,0.006035506964564185,102
0.7902541385515666,330,99,9,0.8532687856301999,0.01280830381139476,103
0.08283864569920363,413,239,3,0.8528034601801515,0.008616351709761582,104
0.09371571543474184,145,17,3,0.8525733105829133,0.007411463592674809,105
0.05029320631132442,485,252,8,0.8525733105829133,0.006165931227154826,105
0.7390098928759374,429,242,2,0.8523452773038107,0.005861430342573255,107
0.788262107710359,417,217,11,0.852343690065209,0.008811253713175184,108
0.9971490691468886,419,130,3,0.852117244024708,0.010509695789804454,109
0.8421100997454078,489,108,8,0.8518870944274699,0.01362275619486212,110
0.8985987256498108,420,98,9,0.8516603838472019,0.015639992287223126,111
0.981446959603378,145,216,3,0.8516561512109309,0.009456775662123686,112
0.10427239779610234,156,162,3,0.8507337010436092,0.00607316338999117,113
0.8482002753511516,262,61,11,0.8505085777019431,0.014937921387379123,114
0.04656019492159488,282,61,10,0.849353861619248,0.0064742284584133085,115
0.08376955222342802,229,224,3,0.8488922397259367,0.007994848298224692,116
0.04236605225448742,319,159,4,0.8484343213893629,0.006400619470836908,117
0.05225553863675935,251,150,7,0.8482036427125907,0.007575571667029433,118
0.036205682275823194,421,202,3,0.8482025845535229,0.009814060502875243,119
0.1226772832655599,102,182,3,0.8477438725976484,0.008131261169293481,120
0.08927166389978404,141,78,5,0.8472843670224727,0.005163627369624515,121
0.0397554178196119,467,252,2,0.8468232742086954,0.007700358449475241,122
0.8925826942123549,487,238,7,0.8465955054693597,0.005190674747114162,123
0.05907462254639832,218,150,2,0.8461338835760486,0.004971569508957617,124
0.050594231428644346,272,198,10,0.8454423766252661,0.009508866463884337,125
0.169695877607279,99,253,2,0.8449847228284593,0.008397441266729677,126
0.04195658079637277,265,43,7,0.8447543086914541,0.006426884864722741,127
0.025102936890909207,424,40,9,0.8433736756477919,0.005723822820925872,128
0.0349934364687139,359,219,3,0.8433731465682579,0.007137345546324211,129
0.023820150343174685,485,181,4,0.843372617488724,0.008867772590150126,130
0.03002562868057116,355,99,3,0.8424541354179066,0.007213455385842682,131
0.02452100792942812,383,25,5,0.841763951165959,0.006976200629322714,132
0.07412101673331106,133,49,9,0.8415359178868563,0.007685449929723812,133
0.02885420109934009,470,240,9,0.8415348597277885,0.006228921773272613,134
0.03715288039977428,222,2,8,0.8413039165112496,0.006994009802437333,135
0.04230742350173107,237,96,4,0.8406145258786027,0.005025223927982558,136
0.0425563545920226,256,147,8,0.8401539621443593,0.006192926490062989,137
0.05548727897310388,153,40,2,0.8399248707061888,0.006313013579674488,138
0.01789137986602579,462,9,9,0.8396944565691837,0.007046209068395729,139
0.042567091093155096,260,226,7,0.8394643069719455,0.007487013363626466,140
0.052642618717746795,170,79,7,0.8390050659365368,0.007486063907574678,141
0.03292278494809013,317,136,2,0.8373934896763355,0.007434735175288317,142
0.02956526568593853,376,253,8,0.8353247886988612,0.007717296143501931,143
0.03163629999012941,256,94,10,0.8350949036413899,0.005666541744228787,144
0.10162612138729472,69,54,2,0.8350938454823222,0.007571915931163716,145
0.03445886642653626,275,150,10,0.8344047193894422,0.006909373788680009,146
0.018889028678652615,324,12,9,0.8339452138142665,0.00883714287712405,147
0.13511050840284014,75,248,10,0.8330243508855467,0.0064611430962182815,148
0.012679852498744265,438,6,10,0.8316460986997871,0.007456166293581632,149
0.05028476225872181,153,136,11,0.8311852704257767,0.0076436206504783884,150
0.04934935127910117,153,185,6,0.830953533589937,0.007240987912875268,151
0.017746954561323636,426,107,7,0.8304950861738292,0.005476932233644054,152
0.051212969659738,138,99,9,0.8304945570942952,0.005819972475021271,153
0.07960930399858118,101,204,3,0.8302649365765908,0.005717499482265044,154
0.017094624285264225,347,43,5,0.8293456608864729,0.005004530449657536,155
0.08181587560244584,81,117,6,0.8293448672671719,0.006460979707005872,156
0.07348511825471835,99,209,2,0.8291149822097006,0.00802806381941774,157
0.031992256940425616,249,218,7,0.8286546830152244,0.006682898047831045,158
0.016419172298912328,425,138,8,0.8277354073251061,0.0068400944896221914,159
0.016963855450810125,459,235,10,0.8275044641085672,0.007222795892817507,160
0.026531965820051753,252,140,10,0.8272753726703966,0.007918025049208154,161
0.014279216149340792,426,121,6,0.8261243601444388,0.006866817027525256,162
0.021410770915466913,229,66,8,0.8258950041665013,0.006780098211731122,163
0.01721358467130552,225,2,9,0.8252056135338546,0.008228335692870159,164
0.06260741901827482,107,183,10,0.8247447852598441,0.006131635968134008,165
0.0366670466492034,131,32,4,0.8240561882464983,0.006240093050001916,166
0.010369237384552277,320,17,3,0.823825774109493,0.010191634286693717,167
0.030622022102365077,123,1,4,0.823825245029959,0.00785569568404741,168
0.01578629579608694,306,50,2,0.8233654749150165,0.005425999658382592,169
0.012009030081742221,428,120,2,0.8222147269288256,0.007739416039244726,170
0.038760663101659265,106,38,3,0.8210645080221685,0.0076080414799575965,171
0.05143518439024151,64,27,10,0.8206055315265267,0.008610858105390128,172
0.012514603940011576,472,211,10,0.8201449677922834,0.006133305713065424,173
0.01346195928194748,278,62,8,0.8196849331375737,0.007486624994082853,174
0.030630444879131295,131,87,6,0.819683874978506,0.008281215610289744,175
0.05346681172326299,65,39,4,0.8192238403237967,0.00828420894146069,176
0.013869027230740506,359,191,6,0.8171546102667884,0.00704782364925647,177
0.01174088961671897,452,244,8,0.816924989749084,0.008389035871594832,178
0.046680624724365224,64,61,4,0.8157747708424269,0.008363433680901701,179
0.029894502045334104,96,160,4,0.8157747708424269,0.00949040985356299,179
0.010465822050682139,385,142,8,0.8155446212451887,0.0073279255176706675,181
0.015079750524446168,194,120,4,0.8150859092893139,0.008435405461457659,182
0.011273222509585413,405,210,2,0.8150845865904792,0.007879775952756268,183
0.011040968779047132,277,139,6,0.8148552306125418,0.00805214866694456,184
0.010290096016933275,205,209,7,0.8148552306125418,0.008982830291681275,184
0.04158492917563182,99,237,9,0.8148547015330079,0.007763343781154098,186
0.055764906826522666,69,247,11,0.8146253455550706,0.008289007746436471,187
0.02956484092233159,87,166,4,0.8146245519357699,0.009355484729418065,188
0.01830327057259823,217,188,2,0.8143944023385317,0.009134492404164352,189
0.013934980137453586,150,234,8,0.8141650463605942,0.007741897515251201,190
0.012205415458730164,195,237,11,0.8141647818208272,0.008372022289921392,191
0.015090418667713561,123,233,8,0.8139348967633561,0.007670047198190668,192
0.01171569626379489,167,232,10,0.8139348967633561,0.007670047198190668,192
0.011565174273549042,289,209,5,0.8137052762456516,0.0076818397702753775,194
0.010217860485873089,166,196,8,0.8134753911881804,0.008258609290873286,195
0.010204122758603787,134,186,9,0.8134753911881804,0.008510722565751028,195
0.010655770034113273,326,254,2,0.8134751266484136,0.007935766585107477,197
0.023408230718090107,139,254,10,0.8134751266484136,0.007935766585107477,197
0.012604553988745437,113,150,11,0.8134751266484134,0.008037307678623968,199
0.015517373277058577,84,133,2,0.8123249077417561,0.007532420008050586,200
