learning_rate,n_estimators,min_samples_leaf,min_samples_split,mean_test_score,std_test_score,rank_test_score
0.2256859572458894,499,227,6,0.9201925849503325,0.004870077054549507,30
0.24340744089658747,478,233,7,0.920191526791265,0.004939484204804887,31
0.7533468475896063,484,190,11,0.9199626998928615,0.010956855007143782,32
0.9721218014058419,91,217,2,0.9195047815562875,0.003373986420513076,33
0.8553237409301888,147,56,11,0.919502136158618,0.005055185463518633,34
0.2882141336443639,272,111,9,0.919502136158618,0.0045022423419573505,34
0.40543075763752023,151,161,2,0.9188135391452722,0.005319446621027389,36
0.6160424404475974,122,85,9,0.9188108937476025,0.006951766117806274,37
0.16935976724454804,386,177,4,0.9185839186275677,0.006516836995654118,38
0.248164999140613,294,68,8,0.9183529754110286,0.003338237853218005,39
0.3596305468577091,171,147,10,0.9181222967342565,0.004865182132137919,40
0.8633584337817817,508,197,8,0.9181217676547228,0.007828392024034984,41
0.32026126420047124,273,84,2,0.9178929407563192,0.0057108165520240945,42
0.13143953269656433,500,96,10,0.9176619975397802,0.006706027209638857,43
0.1637009880033541,422,208,4,0.9172043437429732,0.006201129091413774,44
0.8880513384475363,416,143,9,0.9172024919646045,0.006224099799434193,45
0.795522911290311,386,237,6,0.9167416636905943,0.008008154903214899,46
0.2698810344907229,267,217,4,0.9162837453540205,0.002748283127860145,47
0.7179936846073386,158,9,3,0.9162832162744865,0.009903356929683721,48
0.1507730310665707,449,56,9,0.91582291708001,0.004959863250953208,49
0.16209977517121427,453,53,10,0.9155930320225387,0.007333445312671023,50
0.2397423538948776,363,41,6,0.9149025832308242,0.005597754631689858,51
0.3195268875288326,288,252,6,0.9149020541512904,0.00710828945125974,52
0.1940245354852291,461,248,4,0.9146737563324207,0.005410029902210817,53
0.6847803049427402,106,114,6,0.9146729627131197,0.004959967646190859,54
0.7234608700414891,178,14,4,0.9144425485761147,0.005764880803682062,55
0.6429610986472167,107,239,11,0.9139848947793077,0.003703172756685186,56
0.48012364962467136,129,8,5,0.9139830430009391,0.00985174007597767,57
0.11801507460039018,499,199,6,0.9137547451820694,0.006026171123362541,58
0.6857444926242942,93,105,9,0.9128336177135827,0.005606647894572729,59
0.1535323276568384,393,46,2,0.9123730539793394,0.00606405792775812,60
0.15329216383222624,393,101,3,0.9123714667407379,0.004604906145705682,61
0.12667062580096075,437,105,5,0.9107628004179729,0.0047054247628256244,62
0.8659058024146364,102,10,10,0.9107606840998373,0.011672718717110613,63
0.30240226941063625,167,6,8,0.9100739388648599,0.006391802020570799,64
0.10624817783795601,425,180,2,0.9096146978294513,0.008613830013637911,65
0.11526491101761009,459,104,2,0.9096133751306166,0.004752300564787227,66
0.1385166892192505,348,104,9,0.9096117878920149,0.003932830462607778,67
0.2436364566931511,206,70,8,0.9086935703609645,0.007783961276635283,68
0.23856290703544364,219,4,8,0.908464478922794,0.007062193850052453,69
0.11971339245122595,385,205,5,0.9077750882901473,0.008383490575154213,70
0.18508500287338808,202,157,9,0.9070835813393648,0.004331370491620348,71
0.1923015604816288,246,223,7,0.906393661627184,0.006111254042045955,72
0.09072435494197383,501,52,3,0.9061640411094798,0.006016477266814456,73
0.11235903577088435,366,10,4,0.9059336269724746,0.007810863355654651,74
0.13208929567672958,310,201,9,0.9052455590386626,0.009454235258823017,75
0.15182450409380902,309,250,11,0.9045535230083462,0.0057791714103597545,76
0.10361408941100657,501,25,8,0.9043236379508748,0.007777741394295952,77
0.7043666458856715,69,2,6,0.9031752708225864,0.00621098747468214,78
0.11169773187497117,331,198,6,0.9020255809954631,0.006776126028833107,79
0.06992315803264607,501,135,9,0.9013343385844477,0.0067935659370952795,80
0.13695107308105534,250,74,3,0.8994941999656099,0.0049590812397219,81
0.07832373159344919,453,91,5,0.899262198590003,0.005785590263915503,82
0.2627866146467323,118,89,8,0.8985749242754917,0.00577445088065534,83
0.0749305935554638,467,233,5,0.8985749242754917,0.005955493628228603,83
0.1790014236317556,185,223,3,0.898573601576657,0.0051201448491072585,85
0.10200150873079304,355,41,10,0.8983437165191857,0.008807531214500786,86
0.07234489711907406,443,188,10,0.8978860627223787,0.006731561235968234,87
0.08440440409161365,354,188,5,0.8967366374350224,0.008529115416665657,88
0.27498972038384584,93,156,3,0.8946671428382473,0.008147481703028358,89
0.12905018499306384,174,5,6,0.8909868656005713,0.009685912412865996,90
0.11741362811282229,224,201,5,0.8909866010608045,0.00743423327062622,91
0.050801584438747195,500,157,4,0.8905265664060951,0.008278234917039893,92
0.2454492681931452,97,22,11,0.8902956231895558,0.006341377456557053,93
0.25887579113722514,96,44,6,0.8900665317513855,0.00895786705628547,94
0.052168490253051994,458,101,5,0.8875338280226976,0.005803802173319752,95
0.1375476157421903,177,52,8,0.887073793367988,0.007959201800000853,96
0.32901174065904865,69,30,8,0.8868476118672539,0.01150613490570772,97
0.044751832433908664,502,111,8,0.8863846672751082,0.006951390922070897,98
0.24480743944589795,80,12,4,0.8856963348015292,0.007895772094764086,99
0.04753210755998482,460,93,4,0.8856955411822283,0.007633113819788931,100
0.14331560173501443,148,26,6,0.8854656561247569,0.00763490813047418,101
0.05242914454048008,465,234,4,0.8843167599169345,0.009245365529979137,102
0.04813556503592094,494,243,3,0.8831675991693452,0.007976025957141742,103
0.16734657722009985,125,242,9,0.8827075645146356,0.007957280890360385,104
0.04650919323417474,442,132,3,0.8827062418158009,0.006437074888094882,105
0.042134726112906445,502,59,9,0.8827046545771994,0.0043018292954686696,106
0.10281038452876494,206,110,10,0.8820128830866502,0.0057469405496873805,107
0.10819888469833387,188,60,8,0.8817859079666152,0.008750871273257254,108
0.11176875877206699,193,233,9,0.8815573456079786,0.008872574514365551,109
0.11119318790515437,148,149,3,0.8806372762985596,0.008239431207252243,110
0.06733238246601292,285,78,4,0.8797161488300729,0.006585132812046599,111
0.1579303761049984,125,232,11,0.8790288745155616,0.009413901099686723,112
0.08385928469873842,200,168,7,0.8785661944631826,0.008450878293887265,113
0.0860810791249873,212,48,6,0.8778770683703027,0.00852452747963287,114
0.06600320252159442,272,94,6,0.8778760102112351,0.007010357909617724,115
0.04987596513057623,347,41,7,0.8774167691758263,0.00944885091868009,116
0.04592367626506107,389,41,4,0.8764953771675726,0.006014826166532174,117
0.031829457642251424,508,194,8,0.8755768950967553,0.008179143110696209,118
0.0721928275451865,211,97,2,0.8755763660172216,0.007336559531445761,119
0.13005826869142253,120,204,3,0.875347274579051,0.010142810807153057,120
0.044361705451910434,371,106,10,0.8751168604420461,0.00862989003850262,121
0.029788553941872246,497,113,3,0.8748869753845747,0.007849936899350408,122
0.057823773205124364,281,31,4,0.8746576194066373,0.00953190757205481,123
0.09853992212636008,155,100,6,0.8746568257873365,0.0070214193778818665,124
0.04644076675654753,345,38,7,0.8737372855574513,0.009981649127582115,125
0.04226578441432135,339,71,2,0.8728188034866342,0.009995289960982678,126
0.0767854243059196,171,156,7,0.872588653889396,0.010830672965776205,127
0.03449311174153702,327,2,2,0.8709778712484955,0.01213213290758218,128
0.04699608837146174,330,223,7,0.869598031824134,0.01138925754511167,129
0.06134428956569091,173,108,6,0.8691382617091914,0.00948064618867836,130
0.026968308888935946,468,38,11,0.8689078475721862,0.010878729616891342,131
0.06861908652692343,152,88,8,0.8679880428025342,0.011031649132786446,132
0.025191566904742838,489,190,3,0.8668380884356441,0.00884860776704621,133
0.04313213981305977,260,64,9,0.8663791119400024,0.010945910420947249,134
0.0360809254070956,331,203,5,0.8654587780908166,0.011321063762891378,135
0.020724165456681806,421,96,6,0.8649984788963401,0.008358246797370664,136
0.10669562858408276,100,195,3,0.8643093528034601,0.010208543690416438,137
0.0161149184742769,482,86,7,0.8640786741266882,0.008931831450277785,138
0.019997631585772946,504,163,8,0.8640784095869212,0.009996712374606923,139
0.018595154488393353,509,125,11,0.8638493181487508,0.010277346215337173,140
0.04613830567306686,178,74,2,0.8638485245294498,0.011079655319046484,141
0.028308581165528247,313,115,3,0.8636191685515126,0.010253859993262346,142
0.024431189805699235,332,90,3,0.8624689496448553,0.010048901915814435,143
0.04496959810067546,265,218,11,0.8620097086094468,0.012594142350351386,144
0.019507775860528223,410,60,7,0.8620091795299129,0.01186474598919617,145
0.028323900876246606,274,99,7,0.862008121370845,0.007755000797039896,146
0.04504420022310188,198,158,9,0.8613187307381981,0.009945533142972078,147
0.024200257234006445,428,246,5,0.8610893747602608,0.011579252620156863,148
0.01690747950567085,438,46,10,0.8610885811409601,0.011286910081193355,149
0.023016491052944503,331,104,9,0.8606293401055514,0.010675893708887803,150
0.02671666670598247,266,29,10,0.8606285464862505,0.011610976053537598,151
0.053049043912224154,141,42,7,0.86039945504808,0.01162718906515972,152
0.0312532675190768,321,247,3,0.860399190508313,0.010458090009980638,153
0.10064627737918039,67,48,6,0.8603986614287791,0.010860910321748232,154
0.03446389749721665,266,193,11,0.8597095353358993,0.010362701942611236,155
0.02294679398967309,318,57,3,0.8597092707961324,0.012238792985187569,156
0.07182976994705521,86,76,10,0.8594796502784281,0.01152977686031268,157
0.019514356109340932,460,240,10,0.8592505588402577,0.011976013777661563,158
0.021078328764535352,423,216,8,0.8585598455087761,0.012297706953852105,159
0.020534252374867674,345,120,11,0.8585593164292422,0.011684141941474777,160
0.032712563916511936,220,215,2,0.858329695911538,0.011014627570965307,161
0.02634668923006335,293,190,9,0.8580998108540665,0.01075009432305141,162
0.027736708465135165,224,115,6,0.8580995463142997,0.011258862579336261,163
0.08141268526780396,95,153,4,0.8580992817745328,0.011812034993492478,164
0.05505080999128142,133,236,8,0.8576397761993573,0.01069681693375021,165
0.036818567992207354,211,196,8,0.857409626602119,0.010050194678024395,166
0.03272970539149385,225,151,9,0.857409362062352,0.010888794784354708,167
0.04011804735985614,210,207,6,0.857409362062352,0.010716502674050207,167
0.013140391545400464,350,207,7,0.8571794770048807,0.010323314145546965,169
0.05119588233661576,116,196,2,0.8571794770048807,0.009633787939889744,169
0.015222879928222008,410,238,5,0.857179212465114,0.009187601589117361,171
0.019444604297670844,355,193,5,0.8569498564871765,0.010450519606210101,172
0.010863430736811432,489,207,11,0.8569495919474095,0.010301435676659983,173
0.05497401606138203,101,233,10,0.8569493274076425,0.009278686359888651,174
0.017879923125221395,388,144,2,0.8569493274076425,0.010998778692802084,174
0.011396054776448433,91,82,11,0.8567194423501713,0.01053211751193907,176
0.02589723908047127,175,69,8,0.8567194423501713,0.010779068035191582,176
0.015538398775294697,278,184,5,0.8567194423501713,0.009776396229917645,176
0.014437253922904736,457,153,4,0.8567194423501713,0.01025136129404725,176
0.04303904321871018,104,230,6,0.8564892927529332,0.009827441583630022,180
0.05993904946300146,81,58,6,0.8564892927529332,0.011090634693467443,180
0.01566748822971219,312,192,3,0.8562596722352287,0.010050714444886213,182
0.05578121651398944,77,231,8,0.8562594076954617,0.010107012456574518,183
0.019237436015616994,193,56,9,0.8560295226379905,0.010724630473193275,184
0.013833725534991513,129,213,2,0.8560292580982235,0.010275417558849025,185
0.011864404214061902,277,42,2,0.8560289935584567,0.010854457946918047,186
0.043617077879088244,136,166,2,0.8557996375805192,0.010222747795128995,187
0.019233608649380746,80,243,10,0.8557993730407523,0.010253419097012408,188
0.017692902791912296,80,157,9,0.8557993730407523,0.010253419097012408,188
0.021929054155704973,148,106,6,0.8557991085009855,0.010204539452351707,190
0.021262529181236955,96,208,9,0.855569487983281,0.010252013337215435,191
0.012674358930073298,120,128,9,0.855569223443514,0.009833874035383442,192
0.029360401724066617,170,119,2,0.8553401320053438,0.01188603153764279,193
0.040419423549151935,82,75,3,0.8553398674655768,0.0106959391890049,194
0.04018781106170252,107,133,9,0.8553396029258098,0.010990973288399824,195
0.015792330648621573,311,142,2,0.8553396029258098,0.010723260160276613,195
0.01025043514672497,80,47,5,0.8553390738462758,0.010380182099646208,197
0.013925397585740103,303,140,8,0.8548798328108672,0.011203659692818228,198
0.03093413555064661,92,27,3,0.8548795682711002,0.010625213199531703,199
0.014372152860794567,292,131,9,0.854649947753396,0.011087587499269243,200
