learning_rate,n_estimators,min_samples_leaf,min_samples_split,mean_test_score,std_test_score,rank_test_score
0.5471641288459654,131,6,4,0.9045516712299777,0.006697898935326691,59
0.36727785789116824,164,52,3,0.903403304101689,0.005449845433518291,60
0.18113375430100948,275,223,8,0.9031705091067815,0.009641070273548314,61
0.13696713944864627,337,71,4,0.9029437985265135,0.002964153344659382,62
0.3240664939955754,154,63,4,0.9029437985265135,0.005846124491835233,62
0.19938079656726748,230,191,3,0.9015626364033172,0.005541753698545634,64
0.1588885227471788,232,161,4,0.901332486806079,0.004653930584332074,65
0.12351372524305494,304,119,3,0.9008729812309035,0.0026978960737787504,66
0.24390154148881762,178,28,3,0.9008724521513697,0.0037766300287614993,67
0.3980333508037464,108,228,8,0.9006423025541315,0.004783131199572978,68
0.22423842577991704,163,74,6,0.899724614102615,0.0026389335995034057,69
0.15683652565267717,244,87,2,0.8997235559435472,0.0021282044217874633,70
0.1689205766076548,233,99,11,0.8985733370368901,0.0055230226209532765,71
0.0749544863272228,452,160,5,0.8978820946258746,0.005303458477841364,72
0.10015201551019048,306,142,6,0.8974239117495337,0.004683949181410775,73
0.07500788655465508,445,92,2,0.8971948203113632,0.0033570233384770617,74
0.36804618077293055,86,167,2,0.8971929685329947,0.004933381850075037,75
0.12164928157587111,271,148,8,0.8969638770948242,0.003142924105400384,76
0.508867634456903,108,41,3,0.8962723701440419,0.003855732706646352,77
0.19248746619214205,154,84,5,0.8955853603692976,0.0026153337909001814,78
0.19061545785750256,162,102,11,0.8955848312897636,0.002636469730148279,79
0.19114092976964375,187,190,2,0.8955819213523274,0.006637363768263463,80
0.06669626201757323,483,25,9,0.8942049918654021,0.006617354607852842,81
0.18792531719511174,158,149,10,0.8932841289366824,0.0018475224372116548,82
0.10721398201148578,343,42,3,0.8921344391095591,0.0019699103617362313,83
0.31544911304908896,84,216,7,0.8916741399150826,0.0024628323543238757,84
0.13460345225744394,225,228,5,0.8909815748052324,0.006404906652817742,85
0.06546100615275498,413,172,10,0.8907530124465961,0.003529594714687652,86
0.08075546861667572,343,228,8,0.8900615054958138,0.00567180770781644,87
0.15388522071995925,148,124,5,0.8886832533100538,0.003243852961439893,88
0.051089448031433095,472,112,7,0.888225070433713,0.0028288185405443895,89
0.1376138729804493,228,247,9,0.8879914818195045,0.006459121469194142,90
0.325064933832223,67,54,8,0.8877663584778382,0.005079913481463706,91
0.0663702297905828,343,170,9,0.885923574461331,0.002279089759798511,92
0.06328115633571085,404,35,3,0.8852360356070526,0.003150548457390077,93
0.1399845452813739,169,194,10,0.8843133208999643,0.002537046095557059,94
0.09091888135715884,245,20,2,0.8836247238866182,0.003281066733652909,95
0.04764789782068788,458,177,7,0.8833929870507784,0.004322782206939754,96
0.17476064555028326,129,224,6,0.8829337460153697,0.003969365792170875,97
0.07007011110125365,333,39,2,0.8824747695197281,0.001834840958267364,98
0.051314052404784295,397,104,3,0.8813256087721386,0.0023001878924034506,99
0.03985746656868558,487,158,6,0.8813237569937702,0.005285004661482644,100
0.0589528559445179,300,80,3,0.8810962527942013,0.00481870171418131,101
0.11795887728122549,160,95,6,0.8806367472190256,0.004209827487036241,102
0.04391583778852409,462,207,10,0.8799439175694086,0.003084957461549025,103
0.21292393008431595,81,121,7,0.8790249064190576,0.003280229257220723,104
0.10904181276641821,198,241,5,0.8790246418792904,0.003811302009692918,105
0.24751442260081258,67,124,10,0.8787966086001878,0.005130734260450662,106
0.08218870119134922,221,27,3,0.8787960795206541,0.004935684643696671,107
0.04283002429284415,450,194,8,0.8783349867068766,0.002752981049795855,108
0.14460375870386868,110,123,6,0.8774159755565256,0.004119884390720562,109
0.043178821688556815,424,60,9,0.8771863550388211,0.002974183011439126,110
0.07547043767791362,224,144,10,0.8767244686057432,0.006236969152916311,111
0.0650609204174572,257,160,4,0.8760350779730963,0.00535884405700151,112
0.03839141623213467,503,238,4,0.8760342843537956,0.0059375565812349795,113
0.0462900351302682,390,187,10,0.8753454228006825,0.003031266824842648,114
0.10379613329673991,143,96,2,0.8741959975133261,0.0020740266283340546,115
0.03167847585107122,448,18,5,0.8741954684337923,0.006835469805181889,116
0.03728216096470189,406,25,8,0.8735060778011455,0.006065872709288322,117
0.13013338190321352,117,209,8,0.8728164226287317,0.005240320893270267,118
0.03226871644722249,451,94,6,0.8723542716558867,0.003942567331617469,119
0.054314982656750034,281,40,11,0.8716654101027738,0.006400310482159615,120
0.14850481415798128,95,145,7,0.8702860997579462,0.005721780918060039,121
0.06637359138977598,189,152,8,0.8670650635556789,0.004221367202233674,122
0.0375020969680656,292,60,9,0.866145258786027,0.0040898863850684355,123
0.04318406939585763,277,140,11,0.8656857532108514,0.0070179774964366694,124
0.030690676406919273,344,149,5,0.865225189476608,0.008208747332259679,125
0.026844689448352475,409,187,10,0.8645360633837281,0.008695510241011156,126
0.11194590611819887,96,197,5,0.8636165231538431,0.009022755639718489,127
0.04011856916205046,249,102,9,0.8633863735566049,0.004042872641637394,128
0.03081240438313938,332,116,8,0.8629258098223616,0.00406193454746618,129
0.02040363714837654,417,42,7,0.8629250162030606,0.005934182880940813,130
0.08367310578314242,111,28,3,0.8626956602251233,0.007676371289386394,131
0.10131306756873538,117,232,11,0.8624649815483512,0.005763732778286544,132
0.019834369972608044,405,19,5,0.8620054759731757,0.007796481570399171,133
0.07340761477836721,177,241,9,0.8615459703980001,0.007426546846555474,134
0.022850743329370992,426,189,8,0.8615457058582331,0.007324040964584367,135
0.0261409491530432,367,184,3,0.8613163498802958,0.006509533759431824,136
0.022683066807440404,333,13,10,0.8608565797653533,0.00695274830589241,137
0.01857315317200508,450,110,11,0.860626165628348,0.004181712012382843,138
0.019678061257003308,423,105,2,0.8601661309736386,0.0069088345083809476,139
0.02014472875446146,508,226,11,0.8599365104559343,0.008285965128148205,140
0.01733215499702227,413,65,8,0.8597060963189291,0.006809145410206473,141
0.01647373782638994,510,172,11,0.8597058317791623,0.00751574050306098,142
0.08572131932297508,80,43,7,0.859476211261458,0.007966709068678926,143
0.03170183463844354,256,192,8,0.8592455325846858,0.00785166041216307,144
0.019499838184386685,458,209,7,0.8587860270095101,0.009511698399627205,145
0.013172007169014672,486,45,5,0.8583259923548008,0.008909792795124464,146
0.031794071179667344,238,162,9,0.8583251987355001,0.007715472285773944,147
0.027302268509672666,242,2,11,0.8580961072973295,0.004841728531371844,148
0.012524560004522706,511,5,10,0.8578659577000913,0.005557538322907496,149
0.029418307585928158,378,250,6,0.8578656931603243,0.0061934409553553735,150
0.018938256822062155,425,200,10,0.8578654286205574,0.008715860756696104,151
0.016795118460733036,390,161,5,0.857405658505615,0.007693924198660289,152
0.029359810635596936,228,104,8,0.8567167969525018,0.006742895763491406,153
0.017380377879848058,475,226,2,0.8564863828154966,0.008353505159713462,154
0.014310318874147208,423,85,6,0.8560266127005542,0.007447116127818528,155
0.07861463560986215,76,94,4,0.855796198563549,0.007061611506937062,156
0.05889303825097394,110,94,5,0.855796198563549,0.006516542302087821,156
0.06124533621541589,111,217,5,0.855796198563549,0.00833214658076111,156
0.013910056125455327,408,67,5,0.855565784426544,0.008950438591945015,159
0.023391894193844385,242,158,6,0.8553358993690725,0.007353844558041887,160
0.01993974516752432,233,21,11,0.85487612925413,0.006942791475970468,161
0.015287102728004816,306,40,7,0.854645186037591,0.0066601742716787095,162
0.011566869340558915,489,89,7,0.8544171527584885,0.008442455245052915,163
0.04699933728050468,110,123,7,0.8537264394270068,0.005998429934601202,164
0.05631938550131413,111,197,9,0.8537253812679392,0.008213619773875717,165
0.020850727315260914,267,145,10,0.8530357260955252,0.0073589879772926175,166
0.010889154451677735,488,121,2,0.852806634657355,0.007217848533452267,167
0.02703895343116133,130,74,2,0.8523463354628784,0.007773854802979573,168
0.02263896686571395,227,188,8,0.8521156567861062,0.008469456031467539,169
0.01352931098889873,302,30,9,0.8518855071888682,0.006404786277745953,170
0.03428876499685362,128,116,9,0.8516569448302315,0.005969820887751751,171
0.015787242842112446,254,30,2,0.8516564157506977,0.00598224466470583,172
0.013349700588934931,283,83,4,0.8516561512109307,0.007791232410560996,173
0.018700070767886552,223,183,6,0.8516558866711639,0.007796541915873715,174
0.01577227463682734,267,187,11,0.8516556221313969,0.00813310876408598,175
0.010339210330531227,483,210,5,0.8514257370739257,0.007745042830878593,176
0.021729772604630798,205,195,11,0.8514257370739257,0.008079009989905997,176
0.045292760976204806,85,129,5,0.8511961165562212,0.00839935849440942,178
0.050779492961664466,91,224,7,0.8511958520164544,0.007783852041942468,179
0.050559333911234794,99,219,4,0.8511955874766874,0.008055667304453451,180
0.014381124361965777,364,228,5,0.8509662314987502,0.008238879606438855,181
0.01949593309739201,190,170,3,0.8509657024192162,0.008775932696566015,182
0.012220724986552,343,221,7,0.8505061968440406,0.00922035361884577,183
0.028901181478389184,96,42,6,0.8502763117865694,0.007491758614782234,184
0.017940560114659953,96,23,3,0.8502763117865693,0.008515368129589368,185
0.029751547853271013,189,246,9,0.8502760472468024,0.00870455191181913,186
0.03054974413668823,84,166,10,0.8502757827070354,0.00873878377391497,187
0.02225714045650766,205,246,10,0.8500466912688649,0.0089391531886517,188
0.016064016588971195,181,11,5,0.8500461621893312,0.007029223961376321,189
0.025619120689594644,114,184,4,0.8500456331097974,0.009131806884620758,190
0.021536688290848774,104,186,5,0.8498157480523261,0.008745736242545911,191
0.013922490972350975,68,208,6,0.8498157480523261,0.008745736242545911,191
0.010631491386409064,185,238,7,0.849815748052326,0.009187828380312143,193
0.015431554835968841,174,159,9,0.849815748052326,0.009101074616879562,193
0.02742414710746763,78,138,3,0.8498154835125591,0.00878048668907468,195
0.01824550474870943,140,85,7,0.8498154835125591,0.009163354988830879,195
0.015767272548686838,104,143,8,0.8495855984550879,0.008403428314259708,197
0.013053587603893963,215,88,5,0.8495853339153209,0.008926549672559445,198
0.012449432350685501,197,116,5,0.8491258283401452,0.008399620906857632,199
0.021202490278844854,115,239,2,0.848895678742907,0.008867677913613368,200
