learning_rate,n_estimators,min_samples_leaf,min_samples_split,mean_test_score,std_test_score,rank_test_score
0.13990252871240944,306,251,10,0.7035411293202651,0.013838982796577129,33
0.19436956995601182,267,174,8,0.7035400711611972,0.011571609436616259,34
0.22715527360998655,503,49,5,0.7030821528246233,0.007998289896872908,35
0.14817922488931495,438,79,11,0.7026192082324776,0.016314930945672452,36
0.2869651946164706,377,126,8,0.7026189436927106,0.016156499309165476,37
0.20232856591565168,261,48,6,0.7026189436927106,0.007622299762969779,37
0.09693656028269174,367,58,11,0.7026184146131766,0.014495157228838576,39
0.20663104355634873,361,134,3,0.7023911749533749,0.016628056784865747,40
0.32992382239088414,118,161,8,0.702390645873841,0.012858950687282577,41
0.41392857463825267,328,206,2,0.7021583799584673,0.01724989863115666,42
0.06359149761070547,465,140,2,0.7019351083951695,0.011605472397993711,43
0.10464064617523704,397,227,2,0.7017012552411941,0.015969439978442034,44
0.5125473295440416,392,214,9,0.7017004616218934,0.013571027562774151,45
0.2765262833767828,121,166,4,0.7016986098435247,0.010988426122776689,46
0.2223458289054618,490,70,6,0.7012417496660186,0.015703189536339684,47
0.4321797350775199,136,149,2,0.70123989788765,0.018415207737449965,48
0.06855173052980307,419,200,2,0.7010129227676151,0.01805565361360538,49
0.11111686917529592,296,34,4,0.7010105419097126,0.008406739199676005,50
0.6273810831604795,313,217,8,0.7007793341534067,0.011417257988720444,51
0.0825918889334973,412,148,10,0.7005539462719733,0.012535890927658756,52
0.3713788637432129,468,25,9,0.7005536817322066,0.009501457268703526,53
0.4377290462106258,160,40,9,0.7005523590333718,0.00790117257638616,54
0.21789679446015037,334,96,6,0.700551036334537,0.012159305185784113,55
0.45901352378140103,306,234,9,0.700092853458196,0.011183358289626761,56
0.5617284552841305,335,156,7,0.7000912662195945,0.015321435622703205,57
0.1449922138865316,158,51,11,0.6996307024853511,0.009104585124724542,58
0.0860709678997195,360,227,8,0.6994050500641509,0.015184808779155729,59
0.5769446546966398,222,233,10,0.6993997592688121,0.01894743378908006,60
0.06902826818987734,382,8,2,0.6993994947290452,0.006481027717817281,61
0.4040755778305406,195,30,8,0.6991704032908748,0.014147282136029699,62
0.5480030413881667,208,233,9,0.6991682869727393,0.01502586300975774,63
0.3783733907840252,167,133,7,0.6991674933534384,0.012858776752631564,64
0.3411011614692788,469,217,2,0.6987103686361652,0.012798282679991264,65
0.3721651469488615,307,46,11,0.698484451675198,0.0129193290720406,66
0.043302682621960506,499,98,10,0.6984823353570625,0.013851975418181759,67
0.10226151746199665,217,120,4,0.6982532439188921,0.009786190418856878,68
0.6484925153492771,220,129,9,0.6982524502995913,0.016290764253134513,69
0.7066006361903623,147,168,6,0.6980207134637514,0.01105439739521225,70
0.22017287746812195,433,64,2,0.6975614724283428,0.011511386590982524,71
0.19779842983778823,147,227,8,0.6975609433488089,0.016615823668974503,72
0.042111660826967844,406,10,8,0.6973315873708715,0.0064239951894115134,73
0.5018385469634906,442,153,5,0.6973300001322699,0.017759285789364754,74
0.5806802998430514,261,208,7,0.6971003796145656,0.01586977976389293,75
0.11426212591449188,420,82,3,0.6966421967382247,0.009345850116453815,76
0.42959442283134824,272,67,10,0.6966411385791569,0.010496848836318752,77
0.08268113578460333,283,92,8,0.6966411385791569,0.013764514042021135,77
0.27933964029787556,95,54,5,0.6964123116807535,0.012205972708892407,79
0.09783381559763343,232,79,2,0.6964117826012195,0.010058085205550255,80
0.4078781784797077,344,4,10,0.6964115180614525,0.007784754750991989,81
0.0626369642470571,301,193,2,0.6961824266232821,0.011746143138996018,82
0.06145366049843232,366,64,11,0.6957218628890388,0.008931163174414303,83
0.43601742781930164,462,45,6,0.6954906551327328,0.011751757837241349,84
0.4407545782196184,245,11,7,0.6954901260531989,0.008534074021693906,85
0.11055790529185208,177,7,8,0.6952626218536302,0.00679842031207729,86
0.7571116541395667,475,216,3,0.6947988836421836,0.014907826186984031,87
0.12786539047859566,165,123,3,0.6943425525442113,0.006037583885524778,88
0.1868583369848659,88,13,11,0.6941113447879053,0.006380168157634464,89
0.05511961796953554,312,201,8,0.693881988809968,0.011692770624384384,90
0.11893931935446046,161,114,5,0.6938819888099679,0.009608813015647208,91
0.544642550142772,321,100,5,0.6936531619115645,0.014125658241150746,92
0.5693270238751246,417,133,11,0.6934195732973559,0.01666891770859818,93
0.10099857435889174,324,255,3,0.6931918045580202,0.012882882252027052,94
0.05147445458361064,401,88,8,0.6929605968017143,0.00789428219427009,95
0.05833330042477275,335,24,8,0.6927309762840099,0.012651814951750258,96
0.07703176203622446,265,31,11,0.6927275372670397,0.011973474001582829,97
0.03336967960141715,493,132,11,0.6925024139253733,0.01475441226575988,98
0.6344178605498159,90,50,4,0.6925008266867717,0.01110308111041849,99
0.05081540060434297,398,217,6,0.6922738515667367,0.013616010762062975,100
0.04905101116942301,371,130,8,0.691352988638017,0.011609232371769609,101
0.37031204004502405,80,78,3,0.6913516659391823,0.015698883702589622,102
0.7935288183715714,432,238,7,0.6906620107667685,0.007286490678259946,103
0.10264751389099072,168,201,5,0.6904323902490642,0.014008932055602571,104
0.09181171122748377,199,160,9,0.690202240651826,0.009158954346992156,105
0.06813972277806649,284,103,5,0.6902009179529912,0.010442027284980797,106
0.706334745198214,169,153,11,0.6899699747364523,0.011641699330375193,107
0.03080769486895368,494,192,2,0.6890517572054019,0.00973735057546934,108
0.0645293277586126,236,132,6,0.6890501699668002,0.012284439614673615,109
0.21845631213750932,72,109,5,0.6888218721479306,0.010958216289656066,110
0.7576783380599897,174,126,9,0.688131158816449,0.017476127294956557,111
0.08061542113661858,209,183,2,0.6881298361176144,0.012347835549893198,112
0.07319417797233282,226,134,10,0.6879023319180455,0.014006117991000436,113
0.9335567432189652,491,177,7,0.6876729759401081,0.01126367861303228,114
0.056904744824772854,218,96,7,0.6872137349046996,0.0112515457471153,115
0.047828623421344654,291,158,10,0.6869814689893258,0.010897317649236161,116
0.03393642441310489,439,192,2,0.6865216988743832,0.008891533072744104,117
0.06238606399223153,244,50,10,0.6862894329590096,0.010785738692554378,118
0.8414379085877085,348,173,8,0.6853683054905229,0.016317133074410458,119
0.8527849583395821,229,155,4,0.685141065830721,0.016880265933059583,120
0.5947662355814872,73,61,11,0.6851378913535177,0.013148426596111193,121
0.12945671138943338,96,212,2,0.6849127680118514,0.0066129378547281036,122
0.6013314862526419,394,60,2,0.6849117098527836,0.010392513695406934,123
0.04426499460513255,268,56,6,0.6849103871539488,0.007255886617367302,124
0.026809517369663055,459,125,10,0.6846828829543801,0.012863059584665213,125
0.9839532178699933,322,229,2,0.6846815602555455,0.007328999282606961,126
0.7949717472927706,362,112,9,0.684452733357142,0.015564588628585289,127
0.6624787498765735,169,8,10,0.6839940214012671,0.0050735515618559246,128
0.5230729183634185,369,63,10,0.6837620200256603,0.010071117683702844,129
0.10840385641743193,123,90,11,0.6837606973268258,0.009060844259072305,130
0.9267461237550695,504,227,2,0.6835289604909859,0.017126420019679296,131
0.9190145165116491,232,134,8,0.6830721003134796,0.012385666372919902,132
0.14891960795295453,105,249,4,0.6830713066941788,0.013911487634348657,133
0.9565713968784713,260,4,4,0.6821570572596325,0.009577927927050098,134
0.9653268583952285,477,199,9,0.6821533537028953,0.017943193097526962,135
0.04363411369121595,283,93,5,0.6821501792256921,0.010011444796078406,136
0.0591096357829075,242,183,9,0.6819213523272887,0.008580466070820756,137
0.024381292433767764,417,68,6,0.6809989021599672,0.008883432338012734,138
0.02659063265872351,389,87,7,0.6803084533682526,0.011640760862637043,139
0.06423638173075563,189,92,11,0.6798502704919117,0.013554683143263265,140
0.9524185760277191,353,254,6,0.6793934103144055,0.009327672272351373,141
0.05194044343773901,196,10,6,0.6791653770353029,0.012150419246239984,142
0.049875029621156246,228,84,3,0.679160086239964,0.009487916935703269,143
0.5654971593226696,418,80,8,0.678929407563192,0.011805031775949977,144
0.02337456462425662,456,126,10,0.6777805113553695,0.01629915103952437,145
0.05659383811966137,191,160,9,0.6775514199171991,0.008011089406857831,146
0.02205214775926397,495,50,9,0.6773191540018253,0.010107126709398097,147
0.10361929731283649,102,36,6,0.6770919143420235,0.014516200777468806,148
0.08241957866925759,123,33,9,0.6766332023861488,0.009224413745754572,149
0.9989942451440267,397,114,9,0.6750237424440829,0.015347054037983652,150
0.018753364254294556,458,156,2,0.6720302104413846,0.013369320807523913,151
0.0464664924086334,212,135,5,0.6717995317646125,0.013510159793789707,152
0.023033419855551827,419,232,5,0.6697324180257398,0.003197278819135335,153
0.026641897348947605,382,229,3,0.6697321534859728,0.003892185610607726,154
0.015297181268184835,492,221,8,0.6681226935439069,0.005502588506535472,155
0.026674189718825243,321,251,10,0.6667441768183802,0.004381730812144332,156
0.022092802924075776,330,183,2,0.666052140788064,0.010179939128356538,157
0.0936743500358072,65,17,11,0.6649037736597754,0.012638936502768818,158
0.03184743942804074,207,60,8,0.6632903456212055,0.007876435630293036,159
0.0233379487320669,240,101,9,0.6628321627448646,0.01274075842213025,160
0.0501929299450226,107,81,6,0.6619091834980093,0.01011965040148872,161
0.018277495545890803,382,236,7,0.6612232318823328,0.00410864628053027,162
0.04631981115864227,136,158,11,0.660302104413846,0.011805720167161313,163
0.0847691639008244,81,242,5,0.6598436569977382,0.003506823464615252,164
0.02183086286925125,258,54,6,0.6589188259725143,0.012782636449304692,165
0.028622480378813733,200,184,5,0.6577725751623613,0.012679881751438827,166
0.013578972674399604,388,225,3,0.6554710791899792,0.006977032235698377,167
0.014483399134257573,364,130,5,0.6538610901683796,0.014501489288870286,168
0.06155823251001655,81,241,6,0.6534026427522717,0.00678629201208663,169
0.01645749633488845,313,245,9,0.6527108712617224,0.007160252185329653,170
0.01300050158402642,292,98,7,0.6499541023504358,0.010697462137503364,171
0.01874290867217546,259,193,11,0.6497250109122653,0.008911043218043094,172
0.010011816065194037,416,73,6,0.6497234236736638,0.009236588335391281,173
0.01730352618655661,187,3,9,0.6497181328783249,0.0178497770619738,174
0.024780781609581377,175,191,8,0.6481129055725303,0.009124147464063755,175
0.02744406851649686,155,236,6,0.6460412946576195,0.008998846557389252,176
0.025696678648055214,141,154,4,0.6451246643651707,0.00796554297537321,177
0.010124025620921474,322,121,3,0.6451206962686665,0.012667694212886821,178
0.04939258099558257,72,67,6,0.6432794994907609,0.011192698347275805,179
0.011505256026733942,304,21,11,0.6425922251762497,0.010765059887490817,180
0.010510686441745068,328,43,8,0.6421319259817733,0.007986602159152372,181
0.010948937372727324,270,219,3,0.6405182334034363,0.01402613708576011,182
0.011574458504756491,300,195,2,0.6393703953546817,0.010492820624591915,183
0.01873296173200024,158,143,2,0.6389122124783408,0.008728225222772203,184
0.020178064896731854,159,33,7,0.6384503260452628,0.00926193780452171,185
0.010000509008505746,252,226,8,0.6359202677142441,0.013654311169080304,186
0.013432440341171328,195,211,3,0.635458381281166,0.013560229457620934,187
0.029990118297114947,89,31,8,0.6354570585823314,0.014841564339285343,188
0.01023261218285752,219,58,9,0.6333907384627594,0.00993899628196209,189
0.01627930517867537,143,57,11,0.6327026705289474,0.009323019908862046,190
0.01270500192166398,174,178,4,0.631548748065553,0.018652199696350385,191
0.014216639994497352,134,8,5,0.6278671481290425,0.018702741238718113,192
0.011448553687565225,183,211,11,0.6276388503101729,0.014067312377753516,193
0.011318308325086074,175,205,7,0.6262579527267436,0.014545583937656786,194
0.020157637582148072,101,184,11,0.6255704138724654,0.0147597774728552,195
0.010724581955444,180,171,9,0.6251087919791543,0.01762827759951392,196
0.015161016145461568,114,141,6,0.6209690091663029,0.013017992561236221,197
0.013202210204949699,117,253,4,0.6133801568720818,0.010936728780824368,198
0.011098667338104148,88,145,10,0.6039485205613534,0.01964165956484583,199
0.01041091251317647,94,57,2,0.5972778857981826,0.02040261939816695,200
