learning_rate,n_estimators,min_samples_leaf,min_samples_split,mean_test_score,std_test_score,rank_test_score
0.0442570258203245,146,135,5,0.6304083171302726,0.017168913155204663,169
0.015203315072950923,362,44,4,0.6304067298916709,0.01220467707179486,170
0.014423920594865311,250,173,4,0.6304062008121372,0.014549381586987351,171
0.02548401172652104,207,113,11,0.6299477533960293,0.016340961477657488,172
0.0128307857412845,305,188,4,0.6283382934539636,0.01715461754247688,173
0.035474970692403233,182,49,7,0.6281076147771915,0.013536512188852847,174
0.011516164553384535,321,196,7,0.6281065566181236,0.012020320455928792,175
0.027065297866800224,136,202,10,0.6274155787468751,0.00796398020645194,176
0.010770099665785661,314,209,5,0.6269550150126317,0.011037655517621455,177
0.017641312461299304,236,138,10,0.6260365329418145,0.016516466605151985,178
0.05420734782288054,74,156,9,0.6239670383450393,0.011123446101641591,179
0.05938086352222845,70,25,5,0.6237395341454703,0.012823175219324658,180
0.023853719158299445,181,63,4,0.622355197545071,0.009295329481498915,181
0.011314564466918383,395,65,3,0.6216644842135894,0.011211424280453913,182
0.024941100053866398,180,53,11,0.6198304300093912,0.016128564802541302,183
0.018070054161721912,232,33,11,0.6193688081160801,0.01382893478609425,184
0.013361631642413507,266,43,8,0.6177569673161118,0.011546961356789742,185
0.025109854339259635,78,231,3,0.6170665185243973,0.015612814847125862,186
0.03293049635472259,77,201,6,0.6154567940425644,0.013354627180407402,187
0.01242314113714645,240,126,2,0.615227967144161,0.013810111620999717,188
0.017463771651052305,200,27,6,0.6152258508260253,0.009019623358257414,189
0.010947552272264363,208,176,10,0.6120045500839913,0.01587639475146008,190
0.01976689249152803,123,149,11,0.6113156885308785,0.012114971631321426,191
0.029554192880485507,97,115,10,0.6097062285888126,0.014606559731729685,192
0.017589985736439075,122,101,3,0.6094750208325067,0.0173791726774919,193
0.010239590681459042,210,145,4,0.6087866883589276,0.01947632119590222,194
0.013707415404576054,172,107,6,0.6083248019258495,0.017581958294848224,195
0.01141243051442948,108,202,8,0.6067158710633176,0.013059107495883323,196
0.016141866645218803,144,53,5,0.602808618705607,0.02027289815146523,197
0.01046236937541674,107,64,2,0.5908482467626947,0.014390718620196447,198
0.013218952668818928,64,35,8,0.585100591246379,0.01772876765966368,199
0.010460656384430583,73,128,7,0.5754443606735182,0.019042040975208518,200
